"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1820112733767151720","Sun Aug 04 15:01:06 +0000 2024","0","Literasi dengan literasi kita akan mengetahui banyak hal dan memahami dunia dengan lebih baik. (@pkkmbsakera @universitastrunojoyomadura @bemkmutm@lomasing-masing) (@pusdatin_kemendikbudristek atau @kemenkeuri)#fypUTM#UKTMahal #ReformasiPendidikan#TrunojoyoMudaMenggugat. https://t.co/HfABcL3cQr","1820112733767151720","https://pbs.twimg.com/media/GUJW4lWXsAE7jrK.jpg","","in","","0","0","0","https://x.com/elokdwlstri/status/1820112733767151720","1772589074664312832","elokdwlstri"
"1820112522130973133","Sun Aug 04 15:00:15 +0000 2024","0","(menjelaskan isi poster) Tag &amp; mention Instagram (@pkkmbsakera @universitastrunojoyomadura @bemkmutm @lomasing-masing) Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat https://t.co/NGIew2RAZL","1820112522130973133","https://pbs.twimg.com/media/GUJWsVxaYAAbu5p.jpg","","in","","0","0","0","https://x.com/aayulia65/status/1820112522130973133","1817033918971015168","aayulia65"
"1820112372901769698","Sun Aug 04 14:59:40 +0000 2024","0","Ukt mencekik Tag &amp; mention Instagram (@pkkmbsakera @universitastrunojoyomadura @bemkmutm Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm https://t.co/hdcHZC1Xi7","1820112372901769698","https://pbs.twimg.com/media/GUJWjoyagAAM3MH.jpg","","in","","0","0","0","https://x.com/analystmlbb/status/1820112372901769698","1817015034142408704","analystmlbb"
"1820111784508002365","Sun Aug 04 14:59:25 +0000 2024","0","Ukt ringan Belajar jadi senang Pendidikan terus berkembang Indonesia maju sesuai harapan @pkkmbsakera @bemkmutm @Kemdikbud_RI #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820112310285038025","","linasafiraaa_12","in","","0","0","0","https://x.com/linasafiraaa_12/status/1820112310285038025","1817188330188251136","linasafiraaa_12"
"1820112020953510024","Sun Aug 04 14:58:16 +0000 2024","0","Budayakan membaca Tag &amp; mention Instagram (@pkkmbsakera @universitastrunojoyomadura @bemkmutm Tag mention sesuai tema poster @pusdatin_kemendikbudristek atau @kemenkeuri #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore https://t.co/WtVBlaJTBa","1820112020953510024","https://pbs.twimg.com/media/GUJWPLtaoAAuCdZ.jpg","","in","","0","0","0","https://x.com/kelvin_11424636/status/1820112020953510024","1801848840871624705","kelvin_11424636"
"1820111573651972477","Sun Aug 04 14:56:31 +0000 2024","0","@Ricky_ready17 Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820111581193326615","","FinaO59483","in","","0","0","0","https://x.com/FinaO59483/status/1820111581193326615","1817111485212164096","FinaO59483"
"1820111436284297391","Sun Aug 04 14:55:57 +0000 2024","0","(@pkkmbsakera @universitastrunojoyomadura @bemkmutm @lomasing-masing) Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunoj https://t.co/k2YEo3PnWx","1820111436284297391","https://pbs.twimg.com/media/GUJVsziacAAJlpx.jpg","","in","","0","0","0","https://x.com/MFahhor27365/status/1820111436284297391","1802348306221465600","MFahhor27365"
"1820111288422617570","Sun Aug 04 14:55:21 +0000 2024","0","Ukt sangat mencekik untuk kalangan menengah mau mengajukan bantuan tidak bisa @pkkmbsakera @universitastrunojoyomadura @bemkm_utm @ay_nidaaa @pusdatin_kemendikbudristek @kemenkeuri #fyputm #uktmahal #reformasipendidikan #trunojoyomudamenggugat #pkkmbsakerautm #sakeracore https://t.co/NqLVhmOoJz","1820111288422617570","https://pbs.twimg.com/media/GUJVjWuaUAEAWlz.jpg","","in","","0","0","0","https://x.com/satria_ega4281/status/1820111288422617570","1810616547343503360","satria_ega4281"
"1820111257565077700","Sun Aug 04 14:55:14 +0000 2024","0","Menjelaskan bahwa ilmu bisa membawamu sukses mau dari membaca atau kegiatan @pkkmbsakera @universitastrunojoyomadura @bemkmutm @ @pusdatin_kemendikbudristek@wuulan_dariii #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore https://t.co/xR6qgpeg6A","1820111257565077700","https://pbs.twimg.com/media/GUJViUfbMAA7YIO.jpg","","in","","0","0","0","https://x.com/Sonsoonso/status/1820111257565077700","1570898200487399424","Sonsoonso"
"1820111252288680405","Sun Aug 04 14:55:13 +0000 2024","0","Menjelaskan bahwa ilmu bisa membawamu sukses mau dari membaca atau kegiatan @pkkmbsakera @universitastrunojoyomadura @bemkmutm @ @pusdatin_kemendikbudristek@wuulan_dariii #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore https://t.co/Zpkf5KPWYu","1820111252288680405","https://pbs.twimg.com/media/GUJVhQbX0AAKN_a.jpg","","in","","0","0","0","https://x.com/Sonsoonso/status/1820111252288680405","1570898200487399424","Sonsoonso"
"1820111230260134053","Sun Aug 04 14:55:07 +0000 2024","0","Buku adalah jendela dunia Tag &amp; mention Instagram (@pkkmbsakera @universitastrunojoyomadura @bemutm @ay_nidaaa Tag mention sesuai tema poster (@pusdatin_kemendikbudristek #typUTM #UKTMahal #ReformasiPendidikan #Trunojoyo Muda Menggugat #PKKMBSakeraUTM #SakeraCore","1820111230260134053","","","in","","0","0","0","https://x.com/rehansw/status/1820111230260134053","1322023063110643712","rehansw"
"1820111141240267003","Sun Aug 04 14:54:48 +0000 2024","0","(@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820111147078733954","","FaraZainat41574","in","","0","0","0","https://x.com/FaraZainat41574/status/1820111147078733954","1820084252828205056","FaraZainat41574"
"1820111047274959051","Sun Aug 04 14:54:24 +0000 2024","0","Mahasiswa baru berhak bermimpi setinggi langit untuk berkuliah di perguruan tinggi negeri impian. Namun mimpi dan harapan mereka terancam pupus karena UKT yang juga setinggi langit. #fypUTM #UKTMahal #ReformasiPendidikan #Trunojoyo muda menggugat #PKKMBSakeraUTM https://t.co/mcOltMHtQq","1820111047274959051","https://pbs.twimg.com/media/GUJVVUiaUAAJwly.jpg","","in","","0","0","0","https://x.com/andk_dwii/status/1820111047274959051","1817346610466295808","andk_dwii"
"1820110670106599932","Sun Aug 04 14:53:32 +0000 2024","0","informasi bahkan yang berasal dari negeri seberang. @pkkmbsakera @universitastrunojoyomadura @bemkmutm @lomasing-masing) @pusdatin_kemendikbudristek #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm","1820110828483523070","","nailaayuzahraa_","in","","0","0","0","https://x.com/nailaayuzahraa_/status/1820110828483523070","1817222998820257792","nailaayuzahraa_"
"1820110335698964985","Sun Aug 04 14:51:34 +0000 2024","0"," Biaya UKT semakin tinggi membebani mahasiswa dan orang tua. Pendidikan terjangkau jadi impian yang makin sulit dicapai. @pkkmbsakera @universitastrunoj @bemkmutm @pusdatin_kemendikbud @kemenkeuri #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat https://t.co/qCjRVKffkE","1820110335698964985","https://pbs.twimg.com/media/GUJUrn2bgAAYG3V.jpg","","in","","0","0","0","https://x.com/tiaraathena21/status/1820110335698964985","1817468987024031745","tiaraathena21"
"1820110020459344304","Sun Aug 04 14:51:21 +0000 2024","0","Tag &amp; mention Instagram (@pkkmbsakera @universitastrunojoyomadura @bemkmutm Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm","1820110281537937635","","FerdianaSusanto","in","","0","0","0","https://x.com/FerdianaSusanto/status/1820110281537937635","1452325229267726352","FerdianaSusanto"
"1820110129586671645","Sun Aug 04 14:50:45 +0000 2024","0","pendidikan itu sangat penting bagi generasi muda (@pkkmbsakera @universitastrunojoyomadura @bemkmutm @lomasing-masing) Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan https://t.co/AkMPAp8ebC","1820110129586671645","https://pbs.twimg.com/media/GUJUhFXa8AA67pI.jpg","","in","","0","0","0","https://x.com/FebrianyDi85562/status/1820110129586671645","1773378417653936128","FebrianyDi85562"
"1820109940582928734","Sun Aug 04 14:50:01 +0000 2024","0","pkkmbsakera @universitastrunojoyomadura @bemkmutm @ @pusdatin_kemendikbudristek #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat","1820109943024038383","","nabila18bil","in","","0","1","0","https://x.com/nabila18bil/status/1820109943024038383","1817182303455748096","nabila18bil"
"1820109718091972816","Sun Aug 04 14:49:07 +0000 2024","0","SOCIAL CAMPAIGN Saya pramusrita Suci Nur Hidayah dari Prodi Manajemen Fakultas Ekonomi dan Bisnis @pkkmbsakera @universitastrunojoyomadura @bemkmutm @fathor.rasyid @pusdatin_kemendikbudristek #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat https://t.co/RpTjGFlNUW","1820109718091972816","https://pbs.twimg.com/media/GUJUIVrakAAepiV.jpg","","in","","0","0","0","https://x.com/pramusritasuci_/status/1820109718091972816","1817353863873318912","pramusritasuci_"
"1820109674169168369","Sun Aug 04 14:48:56 +0000 2024","0","(@pkkmbsakera @universitastrunojoyomadura @bemkmutm @lomasing-masing) Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/w8efA3FuST","1820109674169168369","https://pbs.twimg.com/media/GUJUGEnXQAA8nla.jpg","","in","","0","0","0","https://x.com/InarahBilq79875/status/1820109674169168369","1817026951657435136","InarahBilq79875"
"1820109163563004240","Sun Aug 04 14:46:55 +0000 2024","0","Mari brantas koropsi dalam dunia pendidikan(@pkkmbsakera @kemenkeuri @RedwanAja #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/D1Q02Vfnq5","1820109163563004240","https://pbs.twimg.com/media/GUJTodUWgAAymBX.jpg","","in","","0","0","0","https://x.com/Noviamelia39231/status/1820109163563004240","1817364088328159232","Noviamelia39231"
"1820109028317643207","Sun Aug 04 14:46:22 +0000 2024","0","Tag &amp; mention Instagram (@pkkmbsakera @universitastrunojoyomadura @bemkmutm @Miftah130805 #typUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMuda Menggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/X46XTrUcXd","1820109028317643207","https://pbs.twimg.com/media/GUJTgq7boAETGSV.jpg","","in","","0","0","0","https://x.com/_rizkyalfajri_/status/1820109028317643207","1817392463088324608","_rizkyalfajri_"
"1820108675509592473","Sun Aug 04 14:44:58 +0000 2024","0"," Belajarlah hari ini dan miliki masa depan yang cerah Tag &amp; mention Instagram (@pkkmbsakera @universitastrunojoyomadura @bemkmutm @lomasing-masing) Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #typUTM #UKTMahal #ReformasiPendidikan https://t.co/8Ks25OU0Qa","1820108675509592473","https://pbs.twimg.com/media/GUJTMX0WsAAyiYx.jpg","","in","","0","0","0","https://x.com/_rizkyalfajri_/status/1820108675509592473","1817392463088324608","_rizkyalfajri_"
"1820108157643104333","Sun Aug 04 14:42:55 +0000 2024","0","dengan meningkatnya biaya ukt menjadi faktor seseorang tidak melanjutkan pendidikannya @pkkmbsakera @universitastrunojoyomadura @bemkmutm @istii.an @pusdatin_kemendikbudrist #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore https://t.co/Mt3GWdH2ec","1820108157643104333","https://pbs.twimg.com/media/GUJSt2mXwAAzVPB.jpg","","in","","0","0","0","https://x.com/bustacoffee_/status/1820108157643104333","1505195848657141761","bustacoffee_"
"1820108104950038618","Sun Aug 04 14:42:42 +0000 2024","0","Kami datang untuk belajar kami pulang membawa ilmu @universitastrunojoyomadura @bemkm_utm (@pusdatin_kemendikbudristek atau @kemenkeuri)@irfan.maulana @utmtv_official #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm https://t.co/nBQmHutklO","1820108104950038618","https://pbs.twimg.com/media/GUJSrJuaMAEhOV6.jpg","","in","","0","0","0","https://x.com/hailatul16928/status/1820108104950038618","1817385222113271808","hailatul16928"
"1820108041360171325","Sun Aug 04 14:42:28 +0000 2024","0","poster berisi pendidikan sangat penting @pkkmbsakera @universitastrunojoyomadura @bemkmutm @fhrllmnb_ @pusdatin_dikbud #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820108044988235931","","RofiqMahar82471","in","","0","0","0","https://x.com/RofiqMahar82471/status/1820108044988235931","1817404036796305408","RofiqMahar82471"
"1820107790234595701","Sun Aug 04 14:41:27 +0000 2024","0","Kejarlah ilmu sampai ke ujung dunia Tag &amp; mention Instagram @pkkmbsakera #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/6LGCdRohS0","1820107790234595701","https://pbs.twimg.com/media/GUJSYz2bgAAmCv5.jpg","","in","","0","0","0","https://x.com/Whoisanndha/status/1820107790234595701","1583636810768715777","Whoisanndha"
"1820107528728121432","Sun Aug 04 14:40:25 +0000 2024","0","Saya SYAFA RAHMAULIDYA dari Prodi ILMU KOMUNIKASI Fakultas FISIB Universitas Trunojoyo Madura Poster bertema : Teknologi Digital Untuk Membangun Generasi Emas (@pkkmbsakera #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat https://t.co/lFPG7CWya1","1820107528728121432","https://pbs.twimg.com/media/GUJSINBbwAAYH4e.jpg","","in","","0","0","0","https://x.com/trashhierr/status/1820107528728121432","1181834292827062272","trashhierr"
"1820104502428729618","Sun Aug 04 14:39:49 +0000 2024","0","@pkkmbsakera @universitastrunojoyomadura @bemkmutm @sahronifilmi @pusdatin_kemendikbudristek atau @kemenkeuri #fypUTM #UKTMahal #ReformasiPendidikan","1820107377196126219","","Tsabitaaurell32","in","Lamongan, Indonesia","0","1","0","https://x.com/Tsabitaaurell32/status/1820107377196126219","1551822299393069056","Tsabitaaurell32"
"1820107266261180689","Sun Aug 04 14:39:22 +0000 2024","0","Meraih masa depan dengan pendidikanMasa depan di gambarkan dengan orang yang berprofesi seperti dokter guru pilot dllDan pendidikan di gambarkan dengan anak yang membaca buku #typUTM #UKTMahal #ReformasiPendidikan #Trunojoyo Muda Menggugat #PKKMBSakeraUTM #SakeraCore https://t.co/I4DHAnCaO1","1820107266261180689","https://pbs.twimg.com/media/GUJR5mRbcAAp4WS.jpg","","in","","0","0","0","https://x.com/syaf_irara/status/1820107266261180689","1817383790614118400","syaf_irara"
"1820106970399183133","Sun Aug 04 14:38:20 +0000 2024","0","baik secara pribadi maupun profesional @pkkmbsakera @universitastrunojoyomadura @bemkmutm @strhmhaf__ @pusdatin_kemendikbudristek #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820107006306652271","","sastiadump26_","in","","0","0","0","https://x.com/sastiadump26_/status/1820107006306652271","1810667109111959552","sastiadump26_"
"1820106843580154271","Sun Aug 04 14:37:42 +0000 2024","0"," Kurangi Beban Kuliah Anda! Ajukan Penurunan UKT Sekarang dan Nikmati Kemudahan Biaya Pendidikan. @pkkmbsakera @bemkmutm @pusdatin_kemendikbudristek #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMa https://t.co/09k6XqqYw0","1820106843580154271","https://pbs.twimg.com/media/GUJRfgybIAA20ED.jpg","","in","","0","0","0","https://x.com/maedorii/status/1820106843580154271","1817154920698802176","maedorii"
"1820105292300083600","Sun Aug 04 14:33:04 +0000 2024","0","Tag mention sesuai tema poster (@pusdatin_kemendikbudri #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat","1820105678926819703","","sabrinanaj","in","","0","1","0","https://x.com/sabrinanaj/status/1820105678926819703","1817371827561443328","sabrinanaj"
"1820105591777558927","Sun Aug 04 14:32:43 +0000 2024","0","Kemendikbud: Pendidikan Tinggi Tertiary Education Bukan Wajib Belajar @pkkmbsakera @universitastrunojoyomadura @bemkmutm @pusdatin_kemendikbudristek @bambang.ardiansah #fypUTM #UKTMahal #ReformasiPendidikan https://t.co/q56jC5JmlV","1820105591777558927","https://pbs.twimg.com/media/GUJQY-nbUAAUZ-n.jpg","","in","","0","0","0","https://x.com/batharipur/status/1820105591777558927","1817375028838895616","batharipur"
"1820105444662394903","Sun Aug 04 14:32:08 +0000 2024","0","SEKOLAH IDEAL DALAM PANDANGAN FILSAFAT PENDIDIKAN @pkkmbsakera @universitastrunojoyomadura @bemkmutm @titikmsfdaa_ @pusdatin_dikbud #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/NyzbiyHfwm","1820105444662394903","https://pbs.twimg.com/media/GUJQP-nbcAAlBUy.jpg","","in","","0","2","0","https://x.com/NurAngga62457/status/1820105444662394903","1817403785050030080","NurAngga62457"
"1820105021603856597","Sun Aug 04 14:31:25 +0000 2024","0","Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #","1820105262398873984","","xxyif_all3i","in","","0","0","0","https://x.com/xxyif_all3i/status/1820105262398873984","1817385605426454528","xxyif_all3i"
"1820104988154269851","Sun Aug 04 14:30:19 +0000 2024","0"," Sosial Campaign menggunakan tema pendidikan atau Ekonomi . Saya [Suci Ramadani ]Mahasiswa Prodi [Akuntansi] Fakultas [Fakultas Ekonomi dan Bisnis]Universitas Trunojoyo Madura siap menjadi bagian dari Trunojoyo Muda UTM 2024 @zeeeenn__ #fyputm #uktmahal #reformasipendidikan https://t.co/8y8JZovhuH","1820104988154269851","https://pbs.twimg.com/media/GUJP1u4XoAAY3Z1.jpg","","in","","0","0","0","https://x.com/SuciRamadani10_/status/1820104988154269851","1817060594039877632","SuciRamadani10_"
"1820104936652427764","Sun Aug 04 14:30:07 +0000 2024","0","Dimana bukan hanya kita sebagai anak yang berjuang sendiri tetapi ada orang tua kita yang memenuhi kebutuhan kita untuk menempuh pendidikan yang tinggi jadi kita sebagai anak harus memenuhi kewajiban itu.#fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakera https://t.co/kSLSE5GpVb","1820104936652427764","https://pbs.twimg.com/media/GUJPyd0W4AA0uFB.jpg","","in","","0","0","0","https://x.com/br_wella18924/status/1820104936652427764","1789170418097778688","br_wella18924"
"1820104920709943362","Sun Aug 04 14:30:03 +0000 2024","0","kita bisa mendapatkan wawasan dan pengetahuan yang luas dengan membaca berbagai buku sebab dengan membaca buku wawasanmu akan bertambah. @pkkmbsakera @bemkm_utm #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm https://t.co/hTn3bDd9T6","1820104920709943362","https://pbs.twimg.com/ext_tw_video_thumb/1820104877928075264/pu/img/Bwyz6U_NiPRTUTVU.jpg","","in","","0","0","0","https://x.com/TakokSopo/status/1820104920709943362","1581939544924250112","TakokSopo"
"1820104531512107253","Sun Aug 04 14:28:30 +0000 2024","0","Pintar itu mahal maka dari itu mari belajar bersama di Universitas Trunojoyo Madura @pkkmbsakera @universitastrunojoyomadura @bemkmutm @rayhanwisam_ @pusdatin_kemendikbudristek #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugt #PKKMBSakeraUTM #UniversitasTrunojoyoMadura https://t.co/n9rkriUaIN","1820104531512107253","https://pbs.twimg.com/media/GUJPbLFaoAAwaIm.jpg","","in","","0","0","0","https://x.com/yooland11/status/1820104531512107253","1783016125548441600","yooland11"
"1820104411739472216","Sun Aug 04 14:28:02 +0000 2024","0","@pkkmbsakera @universitastrunojoyomadura @bemkmutm @ay_nidaaa) Tag mention sesuai tema poster @KemenkeuRI #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat https://t.co/LvxPfbYRFW","1820104411739472216","https://pbs.twimg.com/media/GUJPUKca8AANmJ7.jpg","pkkmbsakera","in","","0","0","0","https://x.com/swanda_eka/status/1820104411739472216","1817246255963426816","swanda_eka"
"1820104177668042874","Sun Aug 04 14:27:08 +0000 2024","0","Tag mention sesuai tema poster @pusdatin_kemendikbudrist #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820104186081730571","","skiessmoonn","in","","0","0","0","https://x.com/skiessmoonn/status/1820104186081730571","1363369261855510529","skiessmoonn"
"1820104124597412028","Sun Aug 04 14:26:53 +0000 2024","0","Kemiskinan di Indonesia harus segera diatasi sehingga masyarakat bisa mendapatkan kesejahteraan yang diinginkan. @pkkmbsakera @bemkm_utm @nayyine12 @KemenkeuRI #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM https://t.co/O3JdVQyXKi","1820104124597412028","https://pbs.twimg.com/media/GUJPDUEbUAAbf9s.jpg","","in","","0","1","0","https://x.com/haz_jf/status/1820104124597412028","1773308785010094080","haz_jf"
"1820103997795246447","Sun Aug 04 14:26:23 +0000 2024","0","Pulau Samosir adalah sebuah pulau yang terletak di tengah Danau Toba Sumatra Utara @pkkmbsakera @universitastrunojoyomadura @bemkm_trunojoyo #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/II8N3768uZ","1820103997795246447","https://pbs.twimg.com/ext_tw_video_thumb/1820103928043966464/pu/img/tM-bbpsQIMkNF654.jpg","","in","","0","0","0","https://x.com/ramdaniimstf/status/1820103997795246447","1504840297288650755","ramdaniimstf"
"1820103931839816120","Sun Aug 04 14:26:09 +0000 2024","0","Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820103937703518235","","Muhamma05022992","in","","0","0","0","https://x.com/Muhamma05022992/status/1820103937703518235","1616786815981334528","Muhamma05022992"
"1820103717829628261","Sun Aug 04 14:25:16 +0000 2024","0"," Sosial Campaign menggunakan tema pendidikan atau Ekonomi . Saya [Suci Ramadani ]Mahasiswa Prodi [Akuntansi] Fakultas [Fakultas Ekonomi dan Bisnis]Universitas Trunojoyo Madura siap menjadi bagian dari Trunojoyo Muda UTM 2024 @zeeeenn__ #fyputm #uktmahal #reformasipendidikan https://t.co/K9dpc1XeOX","1820103717829628261","https://pbs.twimg.com/media/GUJOr1RacAAMHMd.jpg","","in","","0","0","0","https://x.com/SuciRamadani10_/status/1820103717829628261","1817060594039877632","SuciRamadani10_"
"1820103429047590955","Sun Aug 04 14:24:08 +0000 2024","0","@PKKMB SAKERA UTM @LPH UNIVERSITAS TRUNOJOYO MADURA @BEM KM UTM 2024 @kholid_albasit #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat https://t.co/95tUCiYtSW","1820103429047590955","https://pbs.twimg.com/media/GUJOaZyXoAA1Ktt.jpg","","in","Jawa Timur, Indonesia","0","0","0","https://x.com/123Samsiye6328/status/1820103429047590955","1817345627615039488","123Samsiye6328"
"1820103329902690645","Sun Aug 04 14:23:44 +0000 2024","0","@amy_fadol mention sesuai tema poster (@pusdatin_dikbud #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820103332402512190","","JihanNa81992910","in","","0","0","0","https://x.com/JihanNa81992910/status/1820103332402512190","1817532316618805248","JihanNa81992910"
"1820103160234717574","Sun Aug 04 14:23:03 +0000 2024","0","Kebingungan memilih untuk kedepannya Tag &amp; mention Instagram @pkkmbsakera @u (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/LGsbk0Qm0c","1820103160234717574","https://pbs.twimg.com/media/GUJOLYqW8AAGVwa.jpg","","in","","0","0","0","https://x.com/Nailil2096170/status/1820103160234717574","1817353503679094784","Nailil2096170"
"1820103010909122727","Sun Aug 04 14:22:28 +0000 2024","0","CAPTION VIDEO SOCIAL CAMPAIG Poster bertema ekonomi yang mencakup kenaikan ukt @pkkmbsakera @universitastrunojoyomadura @bemkmutm @AnasOff46492664 @pusdatin_kemendikbudristek atau @KemenkeuRI #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM https://t.co/vqTHHnZ7sC","1820103010909122727","https://pbs.twimg.com/media/GUJOCUBaYAAP9lM.jpg","","in","","0","1","0","https://x.com/fjarilham1/status/1820103010909122727","1817080728611663872","fjarilham1"
"1820103008476430397","Sun Aug 04 14:22:27 +0000 2024","0","pendidikan itu sangat penting bagi generasi muda Tag &amp; mention Instagram (@pkkmbsakera @universitastrunojoyomadura @bemkmutm @lomasing-masing) Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan https://t.co/pwX4TCUCX4","1820103008476430397","https://pbs.twimg.com/media/GUJOCZhW4AAOaAn.jpg","","in","","0","0","0","https://x.com/rivana_nadin/status/1820103008476430397","1817215640849313792","rivana_nadin"
