"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850417043251830833","Sun Oct 27 15:46:41 +0000 2024","0","@PartaiSocmed Merdeka belajar lebih destroyer ketimbang itu","1850564787190812712","","PartaiSocmed","in","Singha","0","0","0","https://x.com/wahyu3181/status/1850564787190812712","1289624067289411584","wahyu3181"
"1850468934321057918","Sun Oct 27 15:32:22 +0000 2024","0","@Heraloebss Produk merdeka belajar","1850561181716771300","","Heraloebss","in","Singha","0","0","0","https://x.com/wahyu3181/status/1850561181716771300","1289624067289411584","wahyu3181"
"1850551242122309768","Sun Oct 27 14:52:52 +0000 2024","0","program merdeka belajar tu cuma bisa diaplikasikan ke anak-anak unggulan yang aktif bimbel i said what i said","1850551242122309768","","","in","222 ☆ FJ","0","0","0","https://x.com/uzciy/status/1850551242122309768","4092177753","uzciy"
"1850468934321057918","Sun Oct 27 14:31:59 +0000 2024","0","@Heraloebss fenomena ini mungkin ada kaitannya dgn kurikulum merdeka belajar yg setiap siswa dijamin naik kelas dan lulus sekolah. Kebanyakan mereka itu siswa SMA yg masih sekolah ","1850545988421001453","","Heraloebss","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/indroesxt/status/1850545988421001453","1035830227572682753","indroesxt"
"1850542178592055741","Sun Oct 27 14:16:51 +0000 2024","0","SUBJECT OF MATTER AND COLLISION MATERIAL QUESTIONS INDEPENDENT LEARNING | PETA MATERI DAN SOAL MATERI TUMBUKAN MERDEKA BELAJAR. #physics #fisika #indonesia #imadeastra #merdekabelajar https://t.co/aQModPqvZ8","1850542178592055741","https://pbs.twimg.com/ext_tw_video_thumb/1850542133494845440/pu/img/4KhG5rjSmGMApTid.jpg","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/madeastra88/status/1850542178592055741","1824473725519138816","madeastra88"
"1850373259914785167","Sun Oct 27 13:40:49 +0000 2024","1","@jahterra Gw rasa nadiem ciptain kurikulum merdeka tuh blio ngeliat anak gap year sih. Gap year tuh kan ada dua pilihan belajar lagi apa temuin jalan lain. Nah kalau orang gap year udah cukup dewasa buat mikir kalau anak sekolah indo digituin bro susahhhh.","1850533111613771992","","jahterra","in","hogwarts","0","1","0","https://x.com/coffelesssugar/status/1850533111613771992","3855109812","coffelesssugar"
"1849693985360708037","Sun Oct 27 13:39:04 +0000 2024","55","@barubikinlol Betuls. Kurmer itu bagus tp untuk orang2 yg memang ada kesadaran belajar. Kalo untuk kualitas sdm kita saat ini mwnurutku mantepin dulu di guru terus di pengembangan karakter siswa. Baru nanti ke merdeka belajar. Bukan merdeka karena gaada tuntutan buat belajar","1850532669375066156","","barubikinlol","in","","1","1","4","https://x.com/greenpapay/status/1850532669375066156","3168401527","greenpapay"
"1850530417134420354","Sun Oct 27 13:30:07 +0000 2024","0","Baru aja tadi siang dicurhati gini sama temenku yg lagi mendalami ilmu pendidikan alias rakyat kita tu belum bisa mengartikan 'merdeka' dalam belajar yg sesungguhnya jadi keknya kurikulum ini udah bener di stop aja ️","1850530417134420354","","","in","Indonesia","0","0","0","https://x.com/wintertiwi/status/1850530417134420354","539772914","wintertiwi"
"1850373259914785167","Sun Oct 27 13:14:36 +0000 2024","0","@jahterra Anak2 sekolah skrg pd ga mau belajar toh mereka tahu pasti lulus dengan nilai yg tinggi gurunya yg pontang-panting ngakalin supaya semua lulus itulah hasil kurikulum merdeka merdeka sekolah asal2an yg penting lulus","1850526512455590117","","jahterra","in","","0","0","0","https://x.com/tigermouth57/status/1850526512455590117","1805460511750033408","tigermouth57"
"1850373259914785167","Sun Oct 27 13:13:32 +0000 2024","0","@jahterra Demokrasi dan kurikulum merdeka tdk cocok untuk manusia yg tdk bisa mempertanggungjawabkan pilihan nya. Org indo harus diancam pakai senjata baru mau belajar","1850526244770914644","","jahterra","in","Jl.Ps.Kembang","0","0","0","https://x.com/ur_s1ster/status/1850526244770914644","2437321029","ur_s1ster"
"1850524812160205048","Sun Oct 27 13:07:57 +0000 2024","0","misal tentang pendidikan. seminar yang ngebahas tentang bagaimana efektivitas kurikulum merdeka terhadap pola belajar anak dan wawasan umum anak-anak indo trus atitude sikap para pelajar dll.a","1850524840744419412","","mamananto15","in","Copenhagen, Denmark","0","1","0","https://x.com/mamananto15/status/1850524840744419412","1115281249847767040","mamananto15"
"1850520292474704248","Sun Oct 27 12:49:53 +0000 2024","0","kurtilas aja gue merasa tolol anjirr lulus sma masuk kuliah baru paham maksud kurtilas tuh apa. ini gimana yang merdeka belajar ya ","1850520292474704248","","","in","","0","1","0","https://x.com/uhatuka/status/1850520292474704248","2339958619","uhatuka"
"1849873466473980080","Sun Oct 27 12:26:01 +0000 2024","0","@QuoteAja Merdeka belajar wkwwkw","1850514288521408577","","QuoteAja","in","Jakarta dong","0","0","0","https://x.com/FadelMuhamad091/status/1850514288521408577","923211307104452610","FadelMuhamad091"
"1850508062316245483","Sun Oct 27 12:21:49 +0000 2024","0","@LilyLalaa_ IMO. Kurikulum Merdeka sedikit membuat buat siswa ngga ada tanggung jawab belajar. Mereka berangkat dan pulang sekolah ya cuman aktivitas harian.","1850513229505777811","","LilyLalaa_","in","","0","1","0","https://x.com/virginpass/status/1850513229505777811","2439397314","virginpass"
"1850373259914785167","Sun Oct 27 12:21:00 +0000 2024","3","@jahterra Setujuuuuuu. Budaya belajar kita belum bagus dipaksa merdeka belajar yang ada semakin gapunya arah dan tujuan yg jelas. Kita butuh kurikulum yang keras seperti Korea/China.","1850513024123359555","","jahterra","in","","0","0","0","https://x.com/vdmoha/status/1850513024123359555","1150201505879691264","vdmoha"
"1850510820989714929","Sun Oct 27 12:12:15 +0000 2024","3","gimana carany supaya d tiktok gak muncul video2 ttg merdeka belajar dan guru ya gak suka maunya tiktok yg muncul tuh video2 kocheng kocheng kocheng kocheng kocheng ini nglike kagak komen kgak mncul teroooos","1850510820989714929","","","in","Indonesia","0","7","0","https://x.com/ndahmutty/status/1850510820989714929","239332542","ndahmutty"
"1850373259914785167","Sun Oct 27 11:40:29 +0000 2024","205","@jahterra Muridnya merdeka dari belajar karena Gurunya disibukkan dengan beban administratif dan PMM ","1850502827803619654","","jahterra","in","bikini bottom, spongeisland","3","5","29","https://x.com/afterfever/status/1850502827803619654","1771441954410430464","afterfever"
"1850373259914785167","Sun Oct 27 11:31:48 +0000 2024","0","@jahterra merdeka dari belajar lucu banget itu kalimat ","1850500643297075201","","jahterra","in","","0","0","0","https://x.com/BatasAir/status/1850500643297075201","1784172438701678592","BatasAir"
"1850373259914785167","Sun Oct 27 11:26:18 +0000 2024","0","@jahterra setuju sebenernya kasian banget sih sama anak2 periode merdeka belajar ini. mereka korban yg ga sadar sama pengaruh sistem yg ngerusak ini...","1850499259491307988","","jahterra","in","","0","0","1","https://x.com/chumshinsol/status/1850499259491307988","1540886397284139009","chumshinsol"
"1850491190002765939","Sun Oct 27 10:54:14 +0000 2024","0","semenjak diberlakukannya kurikulum merdeka adanya sistem tidak boleh ada siswa yang tinggal kelas penghapusan sistem rapot merah siswa makin semena mena terhadap guru attitude siswa sangat buruk tdk ada semangat belajar dan bersaing","1850491190002765939","","","in","","0","0","0","https://x.com/stekaylie/status/1850491190002765939","1141360875267248128","stekaylie"
"1850373259914785167","Sun Oct 27 10:44:48 +0000 2024","178","@jahterra Setuju banget kurikulum merdeka cuma bikin makin bingung karena sistem belajar bebas dan berapa gak ada patokan ","1850488814869069849","","jahterra","in","","1","2","14","https://x.com/analogijiwa/status/1850488814869069849","1001693308207411200","analogijiwa"
"1846915577430135163","Sun Oct 27 10:29:50 +0000 2024","0","@DosenGarisLucu Merdeka belajar itu kurikulum Binus lebih bermanfaat ketimbang bahas tragedi Trisakti ye kan","1850485050187640923","","DosenGarisLucu","in","universitas trisakti","0","0","0","https://x.com/trisakti__fess/status/1850485050187640923","1799182562960805888","trisakti__fess"
"1849847722591088853","Sun Oct 27 10:08:06 +0000 2024","0","@Ar_910 @AaronDVankov Lu nyalahin merdeka belajar? Merdeka belajar aja tahun 2022 diterapkannya sementara SMA/SMP aja 3 tahun. Data PISAnya aja tahun 2022. Jadi lu mau nyalahin merdeka belajar walaupun baru beberapa bulan jalan? TOLOL. 2 dari 3 tahun lah paling minimal kalo mau blng gagal","1850479580509081719","","Ar_910","in","","0","0","0","https://x.com/pulicilogis/status/1850479580509081719","1622546414042767362","pulicilogis"
"1849847722591088853","Sun Oct 27 09:43:16 +0000 2024","0","@pulicilogis @AaronDVankov Tujuan merdeka belajar kan untuk memperbaiki kalo gak tambah haik artinya apa GAGAL.","1850473328831861080","","pulicilogis","in","solo","0","1","0","https://x.com/Ar_910/status/1850473328831861080","243998004","Ar_910"
"1850464099785908264","Sun Oct 27 09:06:36 +0000 2024","37","Klo kata pak JK kurikulum merdeka ga cocok diterapkan di negara Indonesia yg majemuk yg ga ada keinginan belajar klo ga dipaksa apalagi membaca. Ga ada penasaran2nya knp bisa bgini bgitu. Tipe warga negara Indonesia itu harus dipaksa klo belajar. Ga belajar ga lulus.","1850464099785908264","","","in","","0","0","1","https://x.com/overcontrolneed/status/1850464099785908264","1263591158","overcontrolneed"
"1850462786221944958","Sun Oct 27 09:01:22 +0000 2024","3"," ujung besi yg bulat dan tumpul kalau diasah setiap hari pasti akan runcing dan tajam. Itu pesan mamiku kalau aku ngga bisa dapat nilai 8-10 setiap pulang sekolah. Merdeka belajar merdeka mengajar. Program sampah untuk SDM yang belum matang dari segi pendidikan dasar.","1850462786221944958","","","in","","0","0","1","https://x.com/semburatsayup/status/1850462786221944958","1787125713612783616","semburatsayup"
"1850398503023079839","Sun Oct 27 06:55:44 +0000 2024","2","@PartaiSocmed Iya betul warisannya nadiem itu hanya merdeka belajar","1850431169533559287","","PartaiSocmed","in","Bandung, Jawa Barat","0","0","0","https://x.com/Mudiiinn/status/1850431169533559287","1528209145736085504","Mudiiinn"
"1850398503023079839","Sun Oct 27 06:12:24 +0000 2024","0","@PartaiSocmed Zonasi + merdeka belajar. Kombo pembodohan 1 generasi","1850420264275988644","","PartaiSocmed","in","Singha","0","0","0","https://x.com/wahyu3181/status/1850420264275988644","1289624067289411584","wahyu3181"
"1847263870555152434","Sun Oct 27 05:55:35 +0000 2024","0","@dennnncha @nexiiue @SammiSoh Ha? Kita merdeka Jepang aja udah nyerah kok Keliatan bgt kalau elu pas pelajaran sejarah di bangku sekolah selalu bolos. Makanya kalau belajar jgn bolos. Dan sejak kapan Indonesia beli negara dari Belanda? ","1850416030734250343","","dennnncha","in"," ꧋ ꦱꦼꦩꦫꦁ꧈ꦗꦮꦠꦼꦔꦃ꧈ꦆꦤ꧀ꦢꦺꦴꦤꦼꦱꦶꦪ","0","1","0","https://x.com/MichaelRainhard/status/1850416030734250343","607008853","MichaelRainhard"
"1849847722591088853","Sun Oct 27 05:26:45 +0000 2024","0","@Ar_910 @AaronDVankov merdeka belajar baru 2022 kalau mau liat hasil ya evaluasinya berdasarkan tahun ini atau 2025 paling yang minus di nadiem/era jokowi UN dihapuskan","1850408775259435139","","Ar_910","in","","0","2","0","https://x.com/pulicilogis/status/1850408775259435139","1622546414042767362","pulicilogis"
"1850400149933260877","Sun Oct 27 04:52:31 +0000 2024","0","Yuk hindari menyebarluaskan informasi yang belum kita ketahui kebenarannya! #AyoKePerpusdikbud #MerdekaBelajar #MerdekaBerbudaya #Perpusdikbud #Kemendikbudristek https://t.co/d2LylS6Xee","1850400160817590766","https://pbs.twimg.com/media/Ga3xIsMbwAAnvAR.jpg","perpusdikbud","in","Senayan, Jakarta","0","0","0","https://x.com/perpusdikbud/status/1850400160817590766","2191873495","perpusdikbud"
"1849847722591088853","Sun Oct 27 04:43:47 +0000 2024","0","@pulicilogis @AaronDVankov Kayak merdeka belajar sekarang malah ada penurunan","1850397963505275214","","pulicilogis","in","solo","0","1","0","https://x.com/Ar_910/status/1850397963505275214","243998004","Ar_910"
"1850003478120366287","Sun Oct 27 04:26:48 +0000 2024","0","@Mdy_Asmara1701 makanya kurikulum merdeka harus di lanjutkan jadi orang tua murid gak perlu biaya UN lagi karena kepala sekolah dinas pendidikan dan usaha bimbingan belajar sekongkol korupsinya lihatlah dengan kurikulum merdeka aja banyak putus sekolah padahal di suruh merdeka","1850393686238179661","","Mdy_Asmara1701","in","Kota Medan, Sumatera Utara","0","0","0","https://x.com/MuliAna55088/status/1850393686238179661","1759834886721142784","MuliAna55088"
"1850391656866172984","Sun Oct 27 04:18:44 +0000 2024","0","Dulu ndukung banget Pak nadiem makarim dan idealisme tentang pendidikan yang disamakan kaya Finlandia. Tapi ternyata efeknya jadi buruk ya. Orang Indonesia gabisa dididik dengan sistem merdeka Mentalnya mental jajahan harus dipaksa diancam baru mau belajar dan berusaha.","1850391656866172984","","","in","Kebumen, Indonesia","0","1","0","https://x.com/novalharjuna09/status/1850391656866172984","1033663492006469636","novalharjuna09"
"1850013716630339715","Sun Oct 27 03:11:12 +0000 2024","0","@Tan_Mar3M @prabowo Merdeka belajar merdeka kelakuan.","1850374663517733288","","Tan_Mar3M","in","Bumi Allah","0","0","0","https://x.com/SIR_Pribadi/status/1850374663517733288","222696742","SIR_Pribadi"
"1850373259914785167","Sun Oct 27 03:05:38 +0000 2024","28263","Normalnya orang merasa dirinya bodoh karena dia belajar. Tapi di era Nadiem sebagian anak-anak ini pilih merdeka dari belajar alias gak belajar sama sekali jadi dia gak sadar dia bodoh. Orang Indonesia itu belum siap pakai kurikulum merdeka. Wataknya masih harus dipaksa.","1850373259914785167","","","in","","345","151","8950","https://x.com/jahterra/status/1850373259914785167","1294438367166263297","jahterra"
"1850356434523087135","Sun Oct 27 03:02:48 +0000 2024","0","@okkymadasari Merdeka belajar? ","1850372546572734852","","okkymadasari","in","di negara milik oligarki","0","0","0","https://x.com/OLIGARKICK/status/1850372546572734852","1100628763065217024","OLIGARKICK"
"1850367138432942501","Sun Oct 27 02:41:18 +0000 2024","11","Sebutkan 1 nama negara di Eropa jawaban nya Garut . Jujur ini ngga lucu sama sekali sebagai guru juga gw meresa kecewa sama jawaban anak sekolah seperti ini. Jangan salahkan anak nya juga kurikulum Indonesia sekarang bikin anak merdeka tapi ga belajar.","1850367138432942501","","","in","Jakarta Barat, DKI Jakarta","0","2","0","https://x.com/Peunat_/status/1850367138432942501","1446382645022060544","Peunat_"
"1850357248490643716","Sun Oct 27 02:18:33 +0000 2024","1","@michiruze Banget. Ih aku jg di ujung ngerasain ganti ke k13 rasanya pengen marah tiap hari apalagi kurikulum merdeka ya Ktsp emg paling enak buat belajar krn to the point walopun emg bnyk materi hafalan. Tp ktsp yg bikin aku suka baca &amp; belajar. + RPUL &amp; atlas berasa jd lbh tau dunia","1850361414575391080","","michiruze","in","","0","0","0","https://x.com/Kelincisorehari/status/1850361414575391080","1426150021024546823","Kelincisorehari"
"1850013716630339715","Sun Oct 27 00:59:51 +0000 2024","0","@Tan_Mar3M @prabowo Inilah hasil dari program merdeka belajar . Merdeka belajar apa saja mau2 gw ","1850341608082100722","","Tan_Mar3M","in","","0","0","0","https://x.com/27Bersih/status/1850341608082100722","1609014544466313218","27Bersih"
"1850340467550097596","Sun Oct 27 00:55:19 +0000 2024","0"," Kurikulum Merdeka: Kebebasan atau Beban? Kurikulum Merdeka digadang-gadang memberikan kebebasan belajar dan mengembangkan potensi siswa. Tapi bagaimana kenyataannya? Banyak siswa dan orang tua merasa terbebani dengan biaya proyek yang tinggi https://t.co/vHUcmzoLl9","1850340467550097596","","","in","","0","0","0","https://x.com/fadhly_gandalf/status/1850340467550097596","1397728956590092288","fadhly_gandalf"
"1850006422265921710","Sat Oct 26 23:26:56 +0000 2024","0","@ahmad_bellamy @prabowo @bang_dasco @Abe_Mukti Kalau swasta jelas berbayar apalagi itu sekolah Islam Terpadu favorit sepertinya pasti mahal. Kalau mau gratis ya masuk sekolah Negeri. Masalahnya masuk sekolah negeri ada syarat zonasi dan sebagainya. Kalau mau masuk sekolah saja susah bagaimana anak² mau merdeka belajar?","1850318225168650354","","ahmad_bellamy","in","","0","0","0","https://x.com/ngirup_cuko007/status/1850318225168650354","1840445464648499201","ngirup_cuko007"
"1849819913084600792","Sat Oct 26 18:06:41 +0000 2024","1","@Abe_Mukti Platform merdeka belajar tidak berguna sama sekali.","1850237628446343526","","Abe_Mukti","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/fatur_wae/status/1850237628446343526","152938524","fatur_wae"
"1849873466473980080","Sat Oct 26 17:31:17 +0000 2024","0","@QuoteAja merdeka belajar WKWK","1850228723649527945","","QuoteAja","in","Central Java, Indonesia","0","0","0","https://x.com/ganzuii/status/1850228723649527945","192895870","ganzuii"
"1850228369729970501","Sat Oct 26 17:29:53 +0000 2024","0","Dulu pas kelas 2 SMK belum bayar SPP 6 bulan rapot sy ditahan hehe. Tapi masih dikasi ikut belajar. Praktik Merdeka Belajar ini perlu diperjelas lagi di lapangan","1850228369729970501","","","in","","0","0","0","https://x.com/AnindiaSaf57873/status/1850228369729970501","1731701696064311296","AnindiaSaf57873"
"1847455549392376199","Sat Oct 26 16:10:00 +0000 2024","0","Meski berbagai budaya berbagai usia Dan ingatlah bahwa kita insan yang merdeka Belajar bergerak bermakna Hm-hm na-na-na-na-na-na","1850208267047461203","","rangerunguu","in","","0","1","0","https://x.com/rangerunguu/status/1850208267047461203","1307671059773100033","rangerunguu"
"1850155973635448957","Sat Oct 26 15:15:08 +0000 2024","1","@AliZain435h @BosPurwa Imbas kurikulum merdeka belajar","1850194458127847518","","AliZain435h","in","","0","0","0","https://x.com/the1flash474996/status/1850194458127847518","1648071593149743104","the1flash474996"
"1850035905849065908","Sat Oct 26 15:10:30 +0000 2024","0","@jawafess Terlalu merdeka belajar","1850193291880648936","","jawafess","in","Pangasinan, PH","0","0","0","https://x.com/seratoptik/status/1850193291880648936","1365736741441703937","seratoptik"
"1849724759636050183","Sat Oct 26 15:09:38 +0000 2024","0","@detikcom Makan Gratis kurikulumnya merdeka belajar? Bubar ..","1850193073843716266","","detikcom","in","","0","0","0","https://x.com/arno2303/status/1850193073843716266","1752119441821945856","arno2303"
"1850190165538750633","Sat Oct 26 14:58:04 +0000 2024","1","Kurikulum Merdeka dan Lemahnya Minat Belajar Siswa? https://t.co/dWt0Ps6deL","1850190165538750633","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1850190165538750633","23786106","kompasiana"
"1849873466473980080","Sat Oct 26 14:35:57 +0000 2024","0","@QuoteAja produk merdeka belajar","1850184599424630917","","QuoteAja","in","","0","0","0","https://x.com/Priyana_9/status/1850184599424630917","1850179746686214144","Priyana_9"
"1850168942381437221","Sat Oct 26 14:08:01 +0000 2024","0","@Kemdikbud_RI Karena kalo menurut gua kurikulum merdeka ini kan tujuannya bikin SISWA LEBIH MANDIRI ya? mungkin maskud dari mandiri disini adalah SISWA BELAJAR 1+1 NYA DIRUMAH ATAU INTERNET BIAR DISEKOLAH PAS GURU NGAJARIN 1+2 SISWA UDAH TAU DASARNYA JADI GA MAKAN WAKTU YANG LEBIH LAMA","1850177567396954467","","KforKanji","in","","0","1","0","https://x.com/KforKanji/status/1850177567396954467","1181244136029999105","KforKanji"
"1850106420211159276","Sat Oct 26 11:58:57 +0000 2024","0","@cisalworld Sesuai nama... merdeka belajar ","1850145088766353839","","cisalworld","in","","0","0","0","https://x.com/telurpu17740362/status/1850145088766353839","1367045396749459457","telurpu17740362"
"1850131033041027308","Sat Oct 26 11:03:06 +0000 2024","4","Belajar nggak harus selalu lewat buku! Dengan Pedagogi Loka Pasar MAP seni jadi medium seru untuk berpikir kritis dan menyelesaikan masalah. Kurikulum Merdeka bisa makin seru kalau kreativitas anak-anak ikut terasah! Siap eksplorasi? https://t.co/XQ1QzvGlyz https://t.co/f5anNrBzPs","1850131033041027308","https://pbs.twimg.com/ext_tw_video_thumb/1850130703490666496/pu/img/uPBhaA92Hbq4al9T.jpg","","in","Jakarta Capital Region","0","1","0","https://x.com/ConversationIDN/status/1850131033041027308","892211698030989312","ConversationIDN"
"1849694807486058571","Sat Oct 26 10:37:28 +0000 2024","0","@ike_hw71 Kalau gak mau dihujat jangan mendzolimi rakyatnya dengan kebijakan yang pro Oligarki. Dan pejabat jangan over acting dengan jabatan dan kekuasaannya. Belajar tutur kata yang membuat adem hati rakyat. Semoga dan Merdeka!","1850124581874634853","","ike_hw71","in","","0","0","0","https://x.com/WebyWiguna18/status/1850124581874634853","1546130429031632898","WebyWiguna18"
"1849819913084600792","Sat Oct 26 10:22:33 +0000 2024","1","@Abe_Mukti BUAT PAK MENTERI LANJUTKAN KURIKULUM MERDEKA SUDAH SGT BAGUS. TINGGAL PERBAIKI.. MASAK KITA BALIK KE JAMAN NGA ENAK. JAMAN SUDAH BERUBAH CARA BELAJAR JUGA SUDAH BERUBAH","1850120828454932656","","Abe_Mukti","in","","0","0","0","https://x.com/SulthanMaruhun/status/1850120828454932656","1436879130889375747","SulthanMaruhun"
"1849392127651852764","Sat Oct 26 10:16:46 +0000 2024","0","@AleamsBarra Kalau Kombo zonasi + merdeka belajar ? Apa dong persamaannya? ️","1850119370510573951","","AleamsBarra","in","","0","0","0","https://x.com/Eternal_S070606/status/1850119370510573951","1500037162451881985","Eternal_S070606"
"1850081628099645503","Sat Oct 26 10:03:03 +0000 2024","0","@msaid_didu Fix jelas Regim kemarin membodohi bangsa Lapan bubar. BPP Teknologi bubar Pendidikan Merdeka.. Merdeka dari belajar","1850115919865147527","","msaid_didu","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/tanjung_nuzul/status/1850115919865147527","3655728973","tanjung_nuzul"
"1849819913084600792","Sat Oct 26 09:59:24 +0000 2024","1","@Abe_Mukti @ismailfahmi Pak menteri mohon tinjau kembali kebijakan zonasi dan hidupkan lagi UN. Supaya ada dorongan anak didik utk berusaha lbh keras memahami pelajaran. Anak2 salah memahami 'merdeka belajar'= suka2 belajar nyantai","1850115000205217822","","Abe_Mukti","in","","0","0","0","https://x.com/Sudarsa78503993/status/1850115000205217822","1291330286605623297","Sudarsa78503993"
"1850114200187949238","Sat Oct 26 09:56:19 +0000 2024","0","Sahabar Sekolah Dasar pastikan untuk memanfaatkan kesempatan ini sebelum batas waktu berakhir pada 27 Oktober 2024. Segera isi Sulingjar SD melalui laman berikut ini https://t.co/MUqVmTTyxu #SulingjarSD2024 #GIATSD #SekolahDasar #MerdekaBelajar #Kemendikbudristek","1850114224611316006","","ditpsd_dikbud","in","","0","0","0","https://x.com/ditpsd_dikbud/status/1850114224611316006","1087249529303224320","ditpsd_dikbud"
"1850113031185023045","Sat Oct 26 09:51:34 +0000 2024","0","won t let merdeka belajar ruin me","1850113031185023045","","","in","","0","0","1","https://x.com/mes0sfer/status/1850113031185023045","1670393844","mes0sfer"
"1849940308148224392","Sat Oct 26 08:30:54 +0000 2024","0","@shineyusai Mungkin ini ga berkaitan lgsg tapi anak2 kurikulum merdeka belajar kemampuan membaca (memahami konteks)nya itu kurg bgt. Itu kan mostly fans2 idol gen 5 Masih muda2. Mrk jg ga verifikasi sumber jadi lgsg percaya apa yg ada di internet","1850092728883016007","","shineyusai","in","","0","1","0","https://x.com/toppiebag/status/1850092728883016007","3309330571","toppiebag"
"1850057447731536007","Sat Oct 26 08:16:40 +0000 2024","0","@fajarnugros Itu hasil merdeka belajar","1850089148000108567","","fajarnugros","in","ÜT: -2.542423,112.959226","0","0","0","https://x.com/r0nggo05/status/1850089148000108567","204286569","r0nggo05"
"1850087123212525608","Sat Oct 26 08:08:37 +0000 2024","24","Kurikulum merdeka menurunkan standard yg sejak awal tidak tinggi terlalu inklusif even buat Murid yg clearly spend minimal effort buat belajar","1850087123212525608","","","in","","1","2","8","https://x.com/ardi_tama1/status/1850087123212525608","382641814","ardi_tama1"
"1850079704675709225","Sat Oct 26 07:39:09 +0000 2024","0","Produk gagal dari mas menteri merdeka belajar","1850079704675709225","","","in","","0","0","0","https://x.com/asu_yono/status/1850079704675709225","3545987054","asu_yono"
"1849826362200293585","Sat Oct 26 07:11:21 +0000 2024","0","@prabowo Pak Presiden @prabowo . Negeri kita belum Merdeka Pak. Semoga di pemerintahan Bapak tidak ada anak mau belajar di pulangkan karena belum bayar SPP dan tunggakan. https://t.co/T2dgO00Cii","1850072711533560201","https://pbs.twimg.com/ext_tw_video_thumb/1850072688469082114/pu/img/SxIKidwBQwS-cT1z.jpg","prabowo","in","Kota Yogyakarta, Yogyakarta","0","0","0","https://x.com/sukma_jati__/status/1850072711533560201","2758399085","sukma_jati__"
"1850070633763438645","Sat Oct 26 07:03:06 +0000 2024","0","#BeritaUNP Minggu Kedua SMART KRIDA FIP UNP 2024: Membangun Karakter dan Kreativitas Melalui Beragam Kelas Inspiratif https://t.co/dsndpsh76j #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1850070633763438645","","","in","Sumatera Barat, Indonesia","0","5","0","https://x.com/HumasUnp/status/1850070633763438645","904943715965214722","HumasUnp"
"1850032994876260819","Sat Oct 26 06:06:06 +0000 2024","0","@paipiapaipia 5. Setelah itu barulah dibuat Kedokteran dengan kerjasama UNPRI 6. Kurikulum merdeka belajar dari Binus bakalan dilanjutkan 7. Binus akan menjadi kampus terbesar elit dan mewah dengan fasilitas lengkap 8. ranking QS WUR Binus bakalan naik secara bertahap","1850056290367889615","","OyenCat10","in","","0","0","0","https://x.com/OyenCat10/status/1850056290367889615","1755499498858786817","OyenCat10"
"1849730884808868215","Sat Oct 26 05:55:38 +0000 2024","3","@f4kr0ls00d Try la kibar bendera china kat sana Atau US. Mcm tak yakin je kau belajar kat sana.. Lg best kalau berani kibar dekat poland. Masa merdeka hari tu kibar jalur gemilang dekat singapore pun jd isu siap kerajaan sana tak bg.","1850053655053074677","","f4kr0ls00d","in","","0","0","0","https://x.com/Baywork3/status/1850053655053074677","1343636925312188416","Baywork3"
"1849873466473980080","Sat Oct 26 05:53:39 +0000 2024","0","@QuoteAja Hasil KURIKULUM MERDEKA BELAJAR......","1850053154634948844","","QuoteAja","in","Somewhere in the world","0","0","0","https://x.com/om_abengbeng/status/1850053154634948844","932263052203851777","om_abengbeng"
"1850043675675607204","Sat Oct 26 05:15:59 +0000 2024","0","#BeritaUNP Ketua MPT DPP ICMI Prof. Ganefri Narasumber dalam Semnas Arah Pembangunan Politik Pendidikan Indonesia 2024-2029 di UPI Bandung https://t.co/AXzTj3GkBQ #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1850043675675607204","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1850043675675607204","904943715965214722","HumasUnp"
"1850036731397144862","Sat Oct 26 04:48:23 +0000 2024","0","#BeritaUNP Semarak 70 Tahun UNP Gelar Bersih Pantai dan Tanam Cemara Simbol Regenerasi https://t.co/qoX021ZGu9 #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1850036731397144862","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1850036731397144862","904943715965214722","HumasUnp"
"1849988106478383546","Sat Oct 26 04:38:14 +0000 2024","0","@kachangijow @sbyfess Harus kembali dipaksa untuk jujur kalau bodoh ya tinggal kelas bukan dipaksa lulus agar merdeka belajar dan perlindungan citra sekolah. Jaman dulu bodoh = ngga naik kelas itu banyak kok.","1850034178387222710","","kachangijow","in","Churabhaya","0","0","0","https://x.com/dewanggaevan_/status/1850034178387222710","1045552313492893697","dewanggaevan_"
