"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1841790299959627809","Thu Oct 03 19:27:33 +0000 2024","1","@BarisanPemudaRI Apasihhh kurikulum merdeka ini ya Allah kok miris liatnya dlu mh aku ga berani bolos sekolah kecuali sakit itupun sakit yg udh gakuat berdiri klo cuma batuk pilek mh diitungnya bukan sakit eh ngeliat kurikulum skrg banyak bolos pun ttp naik dah ga ngerti lg aku","1841923060414480715","","BarisanPemudaRI","in","","0","0","0","https://x.com/HismyGie/status/1841923060414480715","1626887203073953794","HismyGie"
"1841790299959627809","Thu Oct 03 18:33:53 +0000 2024","2","@BarisanPemudaRI Kurikulum merdeka disusun nasmiknya tahun 2020/2021 diterapkan secara bertahap dari TA 2021/2022 di sekolah penggerak baru tahun ini diterapkan sebagai kurikulum nasional adek2 nya udh smp.. artinya paling sedikit sudah mengenyam pendidikan selama 12/13 tahun gimana coba ","1841909556516921484","","BarisanPemudaRI","in","Moon","0","1","0","https://x.com/kalishaudn/status/1841909556516921484","65594514","kalishaudn"
"1841676218875445495","Thu Oct 03 17:53:51 +0000 2024","0","@_memoryusang Dampak kurikulum merdeka ?","1841899479479550444","","_memoryusang","in","Surabaya","0","0","0","https://x.com/drupadawan/status/1841899479479550444","492721115","drupadawan"
"1841895367694287258","Thu Oct 03 17:37:31 +0000 2024","0","Lu kagak tau aja gegara kurikulum merdeka jd banyak orang tua orang tua ngeremehin pelajaran indonesia (sejarah ppkn bahasa indonesia) Muak bgtt anak2nya jd males2 belajar nilai jelek yg disalahin siapa? Yak gurunya","1841895367694287258","","","in","ÜT: -6.33144,106.85462","0","1","0","https://x.com/zahrakhrn/status/1841895367694287258","105688873","zahrakhrn"
"1841891937424662833","Thu Oct 03 17:23:53 +0000 2024","0","KKTP (Kriteria Ketercapaian Tujuan Pembelajaran) Kelas 6 SD/MI Fase C Kurikulum Merdeka #kurikulummerdeka #kktpsd #kktp #kktpkelas6 #kktpfasec #MimpiIndah https://t.co/VyjaWgdacD","1841891937424662833","","","in","","0","0","0","https://x.com/modulguruku/status/1841891937424662833","1734633813534527488","modulguruku"
"1841798660197318703","Thu Oct 03 11:13:14 +0000 2024","0","Perut lapar badan lemass sempoyongan","1841798660197318703","","","in","HALU WORLD","0","0","0","https://x.com/mageransoul/status/1841798660197318703","1356923025208209418","mageransoul"
"1841676218875445495","Thu Oct 03 11:10:50 +0000 2024","1","@_memoryusang Dengan kurikulum MERDEKA ala @nadiemmakarim peserta didik merdeka bawa senjata.","1841798056431518178","","_memoryusang","in","","0","0","0","https://x.com/rio_sanyoto/status/1841798056431518178","1511270420980600832","rio_sanyoto"
"1841775364873585098","Thu Oct 03 11:08:56 +0000 2024","0","@filodough9 Pak Saimon tolong merdekakan kami dari Kurikulum Merdeka ","1841797578662556074","","filodough9","in","Bar 4/7","0","0","0","https://x.com/bucinsylus/status/1841797578662556074","1376782733771382789","bucinsylus"
"1841792860552929413","Thu Oct 03 10:50:11 +0000 2024","0","hii semuaa!! pls ak mau tanya ada ga si anak IPS yang lulus FK 2024 di kurikulum merdeka ini? yang katanya kalau dari rumpun IPS dilihat dari nilai PK &amp; PM pas UTBK tolong infonya ya temen ","1841792860552929413","","","in","","0","0","0","https://x.com/f3nelrey/status/1841792860552929413","1163375256347615232","f3nelrey"
"1841790299959627809","Thu Oct 03 10:40:00 +0000 2024","7675","Ini Hasil Karya Kurikulum Merdeka Rezim sekarang . Apa terus kita Diem saja Pasrah gk ikut politik²an.... !!!! https://t.co/imfM8m9EYv","1841790299959627809","https://pbs.twimg.com/ext_tw_video_thumb/1841790208079233024/pu/img/Xttn1i4lAC7-GgzJ.jpg","","in","DKI Jakarta, Indonesia","767","1987","2672","https://x.com/BarisanPemudaRI/status/1841790299959627809","87901651","BarisanPemudaRI"
"1841658205132488855","Thu Oct 03 10:39:41 +0000 2024","0","@Heraloebss Indonesia emas kurikulum merdeka","1841790219747786973","","Heraloebss","in","","0","0","0","https://x.com/noorraya10/status/1841790219747786973","1778972646556008448","noorraya10"
"1841750892368036261","Thu Oct 03 10:36:05 +0000 2024","0","@tempodotco Sayang sekali ujung tombaknya belum siap. Cuma bisa berharap semoga nasib Kurikulum Merdeka Belajar tidak seperti CBSA (Cara Belajar Siswa Aktif).","1841789312981148122","","tempodotco","in","","0","0","0","https://x.com/Ujangde19270348/status/1841789312981148122","1392865121999855617","Ujangde19270348"
"1841703143769596325","Thu Oct 03 10:29:18 +0000 2024","0","@Boediantar4 Kurikulum merdeka diganti YNTKTS","1841787606063010101","","Boediantar4","in","","0","0","0","https://x.com/draba_laudra88/status/1841787606063010101","601573627","draba_laudra88"
"1841676218875445495","Thu Oct 03 10:28:15 +0000 2024","1","@SimbokeSarah @DjohanSatrio @Kemdikbud_RI @Itjen_Kemdikbud @PAUDDikdasmen Isinya kurikulum merdeka yg diberlakukan sekarang emang gimana sih mbok","1841787341486350772","","SimbokeSarah","in","","0","1","0","https://x.com/_memoryusang/status/1841787341486350772","1340576950381760513","_memoryusang"
"1841633818849247653","Thu Oct 03 10:20:11 +0000 2024","0","@baajiingaan kasihan mereka.. akibat kurikulum merdeka","1841785311430639991","","baajiingaan","in","Lowokwaru, Indonesia","0","0","0","https://x.com/WSatriyono/status/1841785311430639991","785045697418530816","WSatriyono"
"1841750892368036261","Thu Oct 03 10:02:24 +0000 2024","4","@tempodotco Kurikulum merdeka bikin anak didik plonga plongo.","1841780835801784425","","tempodotco","in","","0","0","0","https://x.com/Farid_Mhd88/status/1841780835801784425","1753774522417991680","Farid_Mhd88"
"1841429190257811503","Thu Oct 03 10:00:04 +0000 2024","0","@biskuiitcoklatt Efek karambol kurikulum merdeka","1841780247089578497","","biskuiitcoklatt","in","Klaten Selatan, Indonesia","0","1","0","https://x.com/fkfqwtf/status/1841780247089578497","1190224760514306049","fkfqwtf"
"1841779535408463909","Thu Oct 03 09:57:14 +0000 2024","0","Aku juga beberapa kali ketemu kasus begini di anak PKL bahkan block drag rumus cepat copy paste apa itu coloumn/row mereka binguung padahal jamanku dari smp kelas 1 udah diajarin loh itu kurikulum nya yg merdeka murid nya engga","1841779535408463909","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/nadianvt/status/1841779535408463909","231676518","nadianvt"
"1841779449009996062","Thu Oct 03 09:56:53 +0000 2024","0","Kurikulum merdeka gurunya ga merdeka muridnya ga ngerti. Dimana merdekanya? Ya di mereka.....","1841779449009996062","","","in","","0","0","0","https://x.com/kotakammarmsjid/status/1841779449009996062","1743876269882945536","kotakammarmsjid"
"1841748532556189797","Thu Oct 03 09:29:59 +0000 2024","1","@OposisiCerdas Kasus bullying dan pelecehan seksual marak di dunia pendidikan. Saya belum pernah dengar komentar resminya dan upaya nyata menanganinya dari mas Mentri pendidikan kurikulum merdeka","1841772679491396010","","OposisiCerdas","in","","0","0","0","https://x.com/edduhana/status/1841772679491396010","1839617828846276608","edduhana"
"1841658205132488855","Thu Oct 03 09:26:35 +0000 2024","0","@Heraloebss Efek Kurikulum Bebas Merdeka...membentuk karakter siswa siswi yg bebas tanpa pengawasan guru mager","1841771822997766310","","Heraloebss","in","","0","0","0","https://x.com/heri_putra001/status/1841771822997766310","1752616312004915200","heri_putra001"
"1841662021122850880","Thu Oct 03 09:23:19 +0000 2024","7","@opposite6892 Kurikulum merdeka. Merdeka berbuat apa saja.....","1841771002042450096","","opposite6892","in","Bogor, Jawa Barat","0","0","0","https://x.com/micronsvc/status/1841771002042450096","2313285276","micronsvc"
"1841770196840890513","Thu Oct 03 09:20:08 +0000 2024","98","Solusi cepat kurikulum merdeka https://t.co/BGsukcBSB8","1841770196840890513","https://pbs.twimg.com/ext_tw_video_thumb/1841770076707684356/pu/img/4RDJo164qh8Vj6-I.jpg","","in","Bandung ","0","87","0","https://x.com/AlhayzaX/status/1841770196840890513","1743554203979833344","AlhayzaX"
"1841094545754272185","Thu Oct 03 08:52:25 +0000 2024","0","@tanyarlfes miris! kurikulum meredeka yg terlalu merdeka sampe pikiran kemana mana. minimal belajar yg bener dulu dek. minus akhlak kali daripada spaneng mending streaming https://t.co/OoFD7d9Rod","1841763224821366993","","tanyarlfes","in","","0","0","0","https://x.com/PutriAlifa7078/status/1841763224821366993","1841677542140608512","PutriAlifa7078"
"1841758306718908583","Thu Oct 03 08:43:37 +0000 2024","0","Jujur masih penasaran kurikulum 2013 sudah sukses kah? Makmya lanjut berubah jadi kurikulum merdeka? Era covid anak sekolah blass gak dapet ilmu yang mudah dicerna trus tiba-tiba ganti kurikulum. Gregeet mau nangis","1841761009482269093","","cornelianggita","in","Indonesia","0","0","0","https://x.com/cornelianggita/status/1841761009482269093","310059899","cornelianggita"
"1841758306718908583","Thu Oct 03 08:32:53 +0000 2024","0","Serius deh makin ke sini makin khawatir sama generasi penerus bangsa. Kurikulum merdeka tuh ngasih tugas banyak dan di buku gak ada materi lengkap tujuannya apa? Anak kelas 2 memahami isi bacaan aja masih bingung. Trus ini suruh ngerjain soal yang jawabannya essay panjang.","1841758306718908583","","","in","Indonesia","0","1","0","https://x.com/cornelianggita/status/1841758306718908583","310059899","cornelianggita"
"1841757764663836930","Thu Oct 03 08:30:43 +0000 2024","39","Pembelajaran pada Kurikulum Merdeka menyulitkan?? Sebenarnya bukan menyulitkan lho! Tetapi melalui Kurikulum Merdeka belajar bukan lagi soal menghafal tapi memahami. Ingin tahu penjelasan selengkapnya? Yuk simak ulasannya berikut ini #KurikulumMerdeka #MerdekaBelajar https://t.co/Nld1X26gSt","1841757764663836930","https://pbs.twimg.com/media/GY886eoaIAA2gJm.jpg","","in","","0","0","3","https://x.com/educology_id/status/1841757764663836930","1112818225","educology_id"
"1841509464530448571","Thu Oct 03 08:23:53 +0000 2024","0","@tempodotco Itukan hanya menurut dia yg nda pernah tahu pendidikan riil di bawah kualitas dilihat dr mana dr hongkong? Merdeka belajar apa bedanya dg kurikulum dahulu hanya istilahnya yg beda isinya sama saja sederhana apa tugas guru sama saja administeasinya jg msh setumpuk","1841756041291432243","","tempodotco","in","","0","0","0","https://x.com/Jangkriktoto/status/1841756041291432243","1619255705969778688","Jangkriktoto"
"1841658205132488855","Thu Oct 03 08:11:23 +0000 2024","0","@Heraloebss Kurikulum Merdeka jadi semuanya kacau etika dan adab di sekolah tidak di ajarkan yg di kejar hanya intelektualitas. Kalau spiritualitas dan adab tidak di ajarkan maka seperti ini... Revisi aja UU perlindungan anak karena ini juga salah satu penyebabnya usia 18 Th baru dewasa.","1841752898520416534","","Heraloebss","in","","0","0","0","https://x.com/cidainfinix78/status/1841752898520416534","1676491291046313984","cidainfinix78"
"1841752869692964944","Thu Oct 03 08:11:16 +0000 2024","0","sayang bgt buku sejarah sebanyak ini ga kepake soalnya pake kurikulum 2013 sekarang pakenya kurikulum merdeka trs buku cetak yang kurikulum merdekanya dikittt bgttt ga nyampe 1/5 dari buku dibawah https://t.co/6G20WHuWFi","1841752869692964944","https://pbs.twimg.com/media/GY84cuabAAIVWJp.jpg","","in","zayne | minor dni!","0","0","0","https://x.com/hadzchive/status/1841752869692964944","1146476115625512960","hadzchive"
"1841665261507940469","Thu Oct 03 08:09:44 +0000 2024","0","@akbarfaizal68 @nadiemmakarim Saya menyebutnya menteri tolol Apalagi kurikulum merdeka yang membuat anak anak terjajah dengan kebijakan yang tidak bisa dipertanggung jawabkan","1841752484030890348","","akbarfaizal68","in","Indonesia","0","0","0","https://x.com/RenonVictor/status/1841752484030890348","966748421959778304","RenonVictor"
"1841665261507940469","Thu Oct 03 07:54:03 +0000 2024","0","@akbarfaizal68 @nadiemmakarim Kurikulum merdeka...hasil dr Mentri pendidikan Nadiem..tapi ora merdeka....","1841748535311794394","","akbarfaizal68","in","","0","0","0","https://x.com/Embunpa01390476/status/1841748535311794394","1405608937076920320","Embunpa01390476"
"1841665261507940469","Thu Oct 03 07:34:20 +0000 2024","0","@akbarfaizal68 @nadiemmakarim Kurikulum merdeka prestasi terburuk NM sih memang","1841743571755663425","","akbarfaizal68","in","","0","0","0","https://x.com/AsepKurnia2810/status/1841743571755663425","1826584588476641280","AsepKurnia2810"
"1841676218875445495","Thu Oct 03 07:24:15 +0000 2024","1","@_memoryusang kurikulum merdeka","1841741035954917578","","_memoryusang","in","Semarang, Indonesia","0","0","0","https://x.com/suryaoktama/status/1841741035954917578","604241015","suryaoktama"
"1841658205132488855","Thu Oct 03 07:13:45 +0000 2024","0","@Heraloebss Kurikulum merdeka !!!!","1841738394055090350","","Heraloebss","in","Semarang, Indonesia","0","0","0","https://x.com/suryaoktama/status/1841738394055090350","604241015","suryaoktama"
"1841665261507940469","Thu Oct 03 07:12:14 +0000 2024","0","@akbarfaizal68 @nadiemmakarim Satu lagi hapus kurikulum merdeka kasian anak anak diberikan kurikulum tolol seperti itu. Juga hapus sistem zonasi dalam penerimaan sekolah orang yg tdk pernah bersekolah di Indonesia diminta mengurus pendidikan Indonesia jadinya tolol..!","1841738011073249756","","akbarfaizal68","in","","0","0","0","https://x.com/ekologic4/status/1841738011073249756","1140095241174650880","ekologic4"
"1841732481818755377","Thu Oct 03 06:50:16 +0000 2024","0","yang bikin postingan ini dan komen teratas itu buzzer pemerintah bukan sii baru tau ada yang muji-muji kurikulum merdeka","1841732481818755377","","","in","","0","1","0","https://x.com/Greenteavocado1/status/1841732481818755377","1283237428807917572","Greenteavocado1"
"1841732378999267679","Thu Oct 03 06:49:51 +0000 2024","0","Udah sejak lama punya kekhawatiran terhadap kurikulum merdeka ini. Dulu kita bisa memiliki ekspektasi tertentu kepada anak lulusan SMA. Karena harusnya dia bisa lulus SMA setelah memenuhi syarat tertentu misalnya punya nilai minimal KKM. Kalo gak memenuhi syarat....","1841732378999267679","","","in","","0","1","0","https://x.com/Justmet12/status/1841732378999267679","1390549308806631427","Justmet12"
"1841665261507940469","Thu Oct 03 06:48:09 +0000 2024","0","@akbarfaizal68 @nadiemmakarim Namanya Kurikulum Merdeka.. ya suka2 lah kasih gelar Kompresor Klo mau ganti kurikulumnya jadi Kurikulum Karakter","1841731952694661229","","akbarfaizal68","in","Jagakarsa, Indonesia","0","0","0","https://x.com/SekolahKjujuran/status/1841731952694661229","1553275163734511617","SekolahKjujuran"
"1811649455512551624","Thu Oct 03 06:45:32 +0000 2024","0","@tanyakanrl HAH? Baru ini ada yg dukung kurikulum merdeka","1841731293240832159","","tanyakanrl","in","","0","0","0","https://x.com/Greenteavocado1/status/1841731293240832159","1283237428807917572","Greenteavocado1"
"1841727777676132471","Thu Oct 03 06:33:33 +0000 2024","0","padahal setelah liat sendiri memang banyak hal yg beda jauh antara jawa sama sumatera dan dia bilang cuma lihat lihat? see kalo gw ga ke jawa kuliah masih di sumatera kayak ga kuliah anjir wkwk kurikulum merdeka yg gua denger dari daerah asal jauh beda dari yg seharusnya","1841728276445987253","","aestronomist","in","explicit area, do not ss","0","0","0","https://x.com/aestronomist/status/1841728276445987253","1082961453584343042","aestronomist"
"1841348677023019120","Thu Oct 03 06:27:22 +0000 2024","0","@rinsjavanov @PilahPilihPilah @tanyarlfes Gampang aja sebenarnya negara ini maju. Bisa mulai dari perbaikan pendidikan aja dulu fokusin. Kurikulum merdeka yang merdeka ya kebodohannya jadi semakin merdeka wkwk. Tapi tentu saja (again) mereka gamau rakyat pintar. Kalau pintar gabisa diakalin dong? ","1841726722242445743","","rinsjavanov","in","","0","1","0","https://x.com/earthilys/status/1841726722242445743","1741701379453079552","earthilys"
"1841324532625465791","Thu Oct 03 06:25:52 +0000 2024","0","@SussyJoe_08 Bener kok kak sekarang kurikulum merdeka seperti itu mau belajar mesti Mangil guru bukan guru yang biasa datang ke kelas kami juga di tempa nyari materi yang tidak ada di buku paket beli LKS sama bimbingan yang ujung ujungnya soal ulangan nya diambil dari google","1841726343786201144","","SussyJoe_08","in","","0","0","0","https://x.com/keiiy31/status/1841726343786201144","1839713889765994496","keiiy31"
"1841725230294958495","Thu Oct 03 06:21:27 +0000 2024","0","ahhh emang goreng weh teu kurikulum merdeka teu kurikulum 2013. kabeh sadayana nol pelatihan mengenai pembelajaran digital. masalah perhitungan balik deui ka diri sorangan. da ti SD nepi ka SMA kabeh geus dijelaskeun ku guru secara teratur.","1841725230294958495","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/bayunoerrrr/status/1841725230294958495","1000790015876608000","bayunoerrrr"
"1841725006960877595","Thu Oct 03 06:20:33 +0000 2024","0","Dalam buku Bahasa Indonesia Kelas 11 Kurikulum Merdeka halaman 23 tersebut terdapat Kegiatan 2. https://t.co/PDDxDn960Y #TribunGorontalo","1841725006960877595","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1841725006960877595","1633305177125187584","Tribun_Gto"
"1841665261507940469","Thu Oct 03 06:18:35 +0000 2024","0","@akbarfaizal68 @nadiemmakarim Abang gak ngikutin perkembangan sih kurikulum merdeka kan hasil karyanya jadi semua merdeka apa aja termasuk gak perlu capek2 kuliah terus dapet ijazah sesuai keinginan. ","1841724508803104896","","akbarfaizal68","in","Riau, Indonesia","0","0","0","https://x.com/ArsyadGhuf61753/status/1841724508803104896","1642224243940413440","ArsyadGhuf61753"
"1841722968256479647","Thu Oct 03 06:12:27 +0000 2024","1","kurikulum merdeka bersama murid yang menderita https://t.co/eXeLeM2O2n","1841722968256479647","https://pbs.twimg.com/media/GY8dR2gbAAIpMzB.jpg","","in","","0","1","0","https://x.com/zahraamzz/status/1841722968256479647","1612712831874641922","zahraamzz"
